189;[ 8.76510710e-01  1.12447915e-02 -4.81251005e-01 -4.25417280e+01] [-0.01767013  0.99980495 -0.00882172 -1.61276376] [4.81057940e-01 1.62360988e-02 8.76538446e-01 1.10600603e+02] [0. 0. 0. 1.];[ 8.76248786e-01  7.28000435e-03 -4.81803971e-01 -4.34216468e+01] [-0.02212653  0.99943905 -0.02513974 -1.71593509] [4.81350684e-01 3.26893216e-02 8.75918333e-01 1.12198940e+02] [0. 0. 0. 1.]
190;[ 8.76366193e-01  6.14476515e-03 -4.81606205e-01 -4.33937753e+01] [-0.02046305  0.99949078 -0.02448367 -1.70949709] [4.81210514e-01 3.13117868e-02 8.76045668e-01 1.12164581e+02] [0. 0. 0. 1.];[ 8.75747247e-01  1.21027390e-02 -4.82618154e-01 -4.38499476e+01] [-0.02450002  0.99951173 -0.01939214 -1.7247286 ] [4.82147807e-01 2.88067642e-02 8.75616162e-01 1.13005144e+02] [0. 0. 0. 1.]
191;[ 8.76118338e-01  1.07953894e-02 -4.81975225e-01 -4.38258016e+01] [-0.02239509  0.99958133 -0.01832019 -1.73093822] [4.81575662e-01 2.68445326e-02 8.75993295e-01 1.12952761e+02] [0. 0. 0. 1.];[ 8.76058892e-01  1.49097495e-02 -4.81973564e-01 -4.42793569e+01] [-0.02317434  0.99966872 -0.01119828 -1.74991827] [4.81646932e-01 2.09797665e-02 8.76114195e-01 1.13786795e+02] [0. 0. 0. 1.]
192;[ 8.76189527e-01  1.78564442e-02 -4.81635817e-01 -4.46487088e+01] [-2.10630902e-02  9.99777365e-01 -1.25154802e-03 -1.76266044e+00] [4.81506240e-01 1.12413320e-02 8.76370568e-01 1.14499273e+02] [0. 0. 0. 1.];[ 8.76189527e-01  1.78564442e-02 -4.81635817e-01 -4.46487088e+01] [-2.10630902e-02  9.99777365e-01 -1.25154802e-03 -1.76266044e+00] [4.81506240e-01 1.12413320e-02 8.76370568e-01 1.14499273e+02] [0. 0. 0. 1.]
193;[ 8.76581128e-01  1.72866462e-02 -4.80943549e-01 -4.46431556e+01] [-2.03480314e-02  9.99792295e-01 -1.15116351e-03 -1.76209479e+00] [4.80823755e-01 1.07953427e-02 8.76750807e-01 1.14456538e+02] [0. 0. 0. 1.];[ 8.75779420e-01  1.70385001e-02 -4.82410714e-01 -4.50297501e+01] [-1.85868273e-02  9.99826017e-01  1.57039398e-03 -1.77227671e+00] [4.82353540e-01 7.59116592e-03 8.75943740e-01 1.15276154e+02] [0. 0. 0. 1.]
194;[ 8.76581128e-01  1.72866462e-02 -4.80943549e-01 -4.46431556e+01] [-2.03480314e-02  9.99792295e-01 -1.15116351e-03 -1.76209479e+00] [4.80823755e-01 1.07953427e-02 8.76750807e-01 1.14456538e+02] [0. 0. 0. 1.];[ 8.76628361e-01  1.72796295e-02 -4.80857704e-01 -4.54332322e+01] [-1.90236853e-02  9.99818255e-01  1.24732741e-03 -1.79203248e+00] [4.80791864e-01 8.05424306e-03 8.76797760e-01 1.15972193e+02] [0. 0. 0. 1.]
195;[ 8.76692198e-01  1.66638366e-02 -4.80763045e-01 -4.54347649e+01] [-1.82258286e-02  9.99832888e-01  1.41984744e-03 -1.79109784e+00] [4.80706364e-01 7.51753567e-03 8.76849405e-01 1.15986544e+02] [0. 0. 0. 1.];[ 8.76951640e-01  1.64700375e-02 -4.80296324e-01 -4.58556135e+01] [-0.02120716  0.99976525 -0.00443784 -1.79900854] [4.80110485e-01 1.40774905e-02 8.77095061e-01 1.16723117e+02] [0. 0. 0. 1.]
196;[ 8.76984799e-01  1.62698725e-02 -4.80242599e-01 -4.58443063e+01] [-0.02051271  0.99978315 -0.00358775 -1.80897035] [4.80080089e-01 1.29974797e-02 8.77128368e-01 1.16741715e+02] [0. 0. 0. 1.];[ 8.76432876e-01  1.80189988e-02 -4.81186793e-01 -4.62380122e+01] [-0.0235057   0.99970924 -0.00537713 -1.83354256] [4.80949993e-01 1.60233275e-02 8.76601595e-01 1.17525201e+02] [0. 0. 0. 1.]
197;[ 8.76927881e-01  1.78499143e-02 -4.80290405e-01 -4.62435111e+01] [-0.02333756  0.99971275 -0.00545622 -1.82989734] [4.80055049e-01 1.59935231e-02 8.77092559e-01 1.17512988e+02] [0. 0. 0. 1.];[ 8.76558654e-01  1.78251665e-02 -4.80964853e-01 -4.66552203e+01] [-0.02293066  0.99972582 -0.00474003 -1.84313301] [4.80748491e-01 1.51837497e-02 8.76727063e-01 1.18309259e+02] [0. 0. 0. 1.]
198;[ 8.76927881e-01  1.78499143e-02 -4.80290405e-01 -4.62435111e+01] [-0.02333756  0.99971275 -0.00545622 -1.82989734] [4.80055049e-01 1.59935231e-02 8.77092559e-01 1.17512988e+02] [0. 0. 0. 1.];[ 8.77330396e-01  1.88193219e-02 -4.79517684e-01 -4.70653544e+01] [-0.02296285  0.99973246 -0.00277721 -1.85634845] [4.79337129e-01 1.34476208e-02 8.77527822e-01 1.19041331e+02] [0. 0. 0. 1.]
199;[ 8.77485433e-01  1.91908447e-02 -4.79219185e-01 -4.70597907e+01] [-0.02349178  0.99971959 -0.00298032 -1.85486558] [4.79027611e-01 1.38728993e-02 8.77690202e-01 1.19030737e+02] [0. 0. 0. 1.];[ 8.77723334e-01  1.84430777e-02 -4.78812700e-01 -4.74742117e+01] [-2.19406422e-02  9.99757811e-01 -1.71090413e-03 -1.87482767e+00] [4.78665183e-01 1.20071586e-02 8.77915412e-01 1.19827650e+02] [0. 0. 0. 1.]
200;[ 8.77485433e-01  1.91908447e-02 -4.79219185e-01 -4.70597907e+01] [-0.02349178  0.99971959 -0.00298032 -1.85486558] [4.79027611e-01 1.38728993e-02 8.77690202e-01 1.19030737e+02] [0. 0. 0. 1.];[ 8.78194050e-01  1.72560658e-02 -4.77993137e-01 -4.78935714e+01] [-0.02086995  0.99977967 -0.00225024 -1.87218756] [4.77848989e-01 1.19518382e-02 8.78360688e-01 1.20607781e+02] [0. 0. 0. 1.]
201;[ 8.78757007e-01  1.75321788e-02 -4.76947320e-01 -4.79177120e+01] [-0.02115071  0.99977384 -0.00221853 -1.873241  ] [4.76800557e-01 1.20373289e-02 8.78929082e-01 1.20586554e+02] [0. 0. 0. 1.];[ 8.78235748e-01  1.48942545e-02 -4.77995955e-01 -4.82942063e+01] [-0.01846197  0.99982574 -0.00276635 -1.88937286] [4.77871455e-01 1.12542585e-02 8.78357680e-01 1.21385204e+02] [0. 0. 0. 1.]
202;[ 8.78235748e-01  1.48942545e-02 -4.77995955e-01 -4.82942063e+01] [-0.01846197  0.99982574 -0.00276635 -1.88937286] [4.77871455e-01 1.12542585e-02 8.78357680e-01 1.21385204e+02] [0. 0. 0. 1.];[ 8.78938017e-01  1.25882230e-02 -4.76769859e-01 -4.87305475e+01] [-0.01672945  0.99985019 -0.004442   -1.90563554] [4.76642515e-01 1.18803390e-02 8.79016934e-01 1.22141137e+02] [0. 0. 0. 1.]
203;[ 8.79120356e-01  1.53049669e-02 -4.76354025e-01 -4.83015091e+01] [-0.01856374  0.9998254  -0.00213595 -1.90419403] [4.76238162e-01 1.07206714e-02 8.79250977e-01 1.21339841e+02] [0. 0. 0. 1.];[ 8.79710282e-01  1.06574788e-02 -4.75390615e-01 -4.91105955e+01] [-0.01582197  0.99985127 -0.00686353 -1.92812426] [4.75246761e-01 1.35595372e-02 8.79748063e-01 1.22894505e+02] [0. 0. 0. 1.]
204;[ 8.80308682e-01  1.02044876e-02 -4.74291570e-01 -4.91035989e+01] [-0.01508617  0.99986515 -0.00648837 -1.9318688 ] [4.74161399e-01 1.28670142e-02 8.80343914e-01 1.22854920e+02] [0. 0. 0. 1.];[ 8.80162125e-01  9.26003187e-03 -4.74582854e-01 -4.95362328e+01] [-0.01510063  0.99984988 -0.00849665 -1.94887519] [4.74432929e-01 1.46449279e-02 8.80169825e-01 1.23672689e+02] [0. 0. 0. 1.]
205;[ 8.80920070e-01  9.01476273e-03 -4.73179210e-01 -4.95334722e+01] [-0.01453395  0.9998623  -0.00800907 -1.95208243] [4.73041853e-01 1.39325167e-02 8.80929787e-01 1.23637565e+02] [0. 0. 0. 1.];[ 8.80824673e-01  8.01457550e-03 -4.73374759e-01 -4.99313013e+01] [-0.01419653  0.99985421 -0.00948772 -1.96063229] [4.73229706e-01 1.50772993e-02 8.80810036e-01 1.24377234e+02] [0. 0. 0. 1.]
206;[ 8.80920070e-01  9.01476273e-03 -4.73179210e-01 -4.95334722e+01] [-0.01453395  0.9998623  -0.00800907 -1.95208243] [4.73041853e-01 1.39325167e-02 8.80929787e-01 1.23637565e+02] [0. 0. 0. 1.];[ 8.80237527e-01  8.37335626e-03 -4.74459464e-01 -5.03482454e+01] [-0.01482233  0.99984159 -0.00985361 -1.96997182] [4.74301797e-01 1.57061123e-02 8.80222201e-01 1.25217047e+02] [0. 0. 0. 1.]
207;[ 8.80617073e-01  8.29372507e-03 -4.73756040e-01 -5.03331098e+01] [-0.01434872  0.99985502 -0.00916759 -1.9809249 ] [4.73611323e-01 1.48709322e-02 8.80608409e-01 1.25176575e+02] [0. 0. 0. 1.];[ 8.79837426e-01  9.20395294e-03 -4.75185639e-01 -5.07566308e+01] [-0.01535242  0.9998411  -0.00905992 -1.99474348] [4.75026744e-01 1.52665010e-02 8.79838921e-01 1.26000928e+02] [0. 0. 0. 1.]
208;[ 8.79440787e-01  9.61628045e-03 -4.75911157e-01 -5.11506415e+01] [-0.01563489  0.99984001 -0.00868906 -2.01229781] [4.75751460e-01 1.50823355e-02 8.79450437e-01 1.26772176e+02] [0. 0. 0. 1.];[ 8.79440787e-01  9.61628045e-03 -4.75911157e-01 -5.11506415e+01] [-0.01563489  0.99984001 -0.00868906 -2.01229781] [4.75751460e-01 1.50823355e-02 8.79450437e-01 1.26772176e+02] [0. 0. 0. 1.]
209;[ 8.79866386e-01  9.59445844e-03 -4.75124288e-01 -5.11575240e+01] [-0.01553639  0.99984248 -0.00858091 -2.0139659 ] [4.74967118e-01 1.49317718e-02 8.79876854e-01 1.26751226e+02] [0. 0. 0. 1.];[ 8.79395233e-01  1.05024596e-02 -4.75976599e-01 -5.15774073e+01] [-0.01646977  0.99982935 -0.00836757 -2.03635016] [4.75807494e-01 1.51976212e-02 8.79418138e-01 1.27530699e+02] [0. 0. 0. 1.]
210;[ 8.79866386e-01  9.59445844e-03 -4.75124288e-01 -5.11575240e+01] [-0.01553639  0.99984248 -0.00858091 -2.0139659 ] [4.74967118e-01 1.49317718e-02 8.79876854e-01 1.26751226e+02] [0. 0. 0. 1.];[ 8.78893461e-01  9.84482339e-03 -4.76916516e-01 -5.19397933e+01] [-0.01482667  0.99986774 -0.00668365 -2.06262934] [4.76787640e-01 1.29453005e-02 8.78923185e-01 1.28281284e+02] [0. 0. 0. 1.]
211;[ 8.79484206e-01  9.63897324e-03 -4.75830454e-01 -5.19438595e+01] [-0.01465995  0.99986913 -0.00684169 -2.06352012] [4.75702235e-01 1.29928132e-02 8.79510415e-01 1.28252239e+02] [0. 0. 0. 1.];[ 8.78216094e-01  9.57590717e-03 -4.78168164e-01 -5.23458830e+01] [-0.01351205  0.99989722 -0.00479241 -2.07486559] [4.78073128e-01 1.06698016e-02 8.78255224e-01 1.29070798e+02] [0. 0. 0. 1.]
212;[ 8.78939991e-01  9.60644020e-03 -4.76835620e-01 -5.23450106e+01] [-0.01329005  0.99990221 -0.00435298 -2.08059406] [4.76747173e-01 1.01631745e-02 8.78981708e-01 1.29033697e+02] [0. 0. 0. 1.];[ 8.77972318e-01  8.36926319e-03 -4.78638240e-01 -5.27699032e+01] [-0.0112412   0.9999319  -0.00313549 -2.08805028] [4.78579403e-01 8.13334334e-03 8.78006608e-01 1.29857766e+02] [0. 0. 0. 1.]
213;[ 8.78527613e-01  8.43883327e-03 -4.77617022e-01 -5.27653288e+01] [-0.01108812  0.9999348  -0.00272799 -2.09395675] [4.77562862e-01 7.69248427e-03 8.78563907e-01 1.29817327e+02] [0. 0. 0. 1.];[ 8.77928124e-01  5.99054650e-03 -4.78754970e-01 -5.31954729e+01] [-0.00850509  0.99995907 -0.00308415 -2.10542649] [4.78716901e-01 6.77951679e-03 8.77943145e-01 1.30625753e+02] [0. 0. 0. 1.]
214;[ 8.77992200e-01  5.73472178e-03 -4.78640585e-01 -5.31742941e+01] [-0.00813585  0.99996257 -0.00294314 -2.10872621] [4.78605793e-01 6.47819961e-03 8.78005995e-01 1.30611970e+02] [0. 0. 0. 1.];[ 8.77437177e-01  2.62144485e-03 -4.79684404e-01 -5.36030766e+01] [-0.00476948  0.99998331 -0.00325948 -2.12102052] [4.79667856e-01 5.14783713e-03 8.77435039e-01 1.31393426e+02] [0. 0. 0. 1.]
215;[ 8.77587922e-01  2.67761010e-03 -4.79408250e-01 -5.35787816e+01] [-0.0047954   0.9999834  -0.00319314 -2.12145387] [4.79391744e-01 5.10121702e-03 8.77586197e-01 1.31374087e+02] [0. 0. 0. 1.];[ 8.76559173e-01  1.89758187e-03 -4.81290365e-01 -5.40072167e+01] [-0.00429368  0.99998327 -0.00387732 -2.12737302] [4.81274953e-01 5.46520705e-03 8.76552652e-01 1.32177409e+02] [0. 0. 0. 1.]
216;[ 8.77101713e-01  2.01650919e-03 -4.80300447e-01 -5.39912848e+01] [-0.00432391  0.99998382 -0.00369775 -2.12885873] [4.80285217e-01 5.32007317e-03 8.77096236e-01 1.32147823e+02] [0. 0. 0. 1.];[ 8.75631527e-01  1.99472827e-03 -4.82975620e-01 -5.44113215e+01] [-0.00444164  0.99998244 -0.00392266 -2.14250333] [4.82959315e-01 5.58001323e-03 8.75625013e-01 1.32964510e+02] [0. 0. 0. 1.]
217;[ 8.77101713e-01  2.01650919e-03 -4.80300447e-01 -5.39912848e+01] [-0.00432391  0.99998382 -0.00369775 -2.12885873] [4.80285217e-01 5.32007317e-03 8.77096236e-01 1.32147823e+02] [0. 0. 0. 1.];[ 8.75934231e-01  2.78063350e-03 -4.82422524e-01 -5.48176496e+01] [-0.00483913  0.99998372 -0.00302261 -2.15859196] [4.82406267e-01 4.98210941e-03 8.75933429e-01 1.33685148e+02] [0. 0. 0. 1.]
218;[ 8.76261227e-01  2.65211597e-03 -4.81829044e-01 -5.48112919e+01] [-0.00479408  0.99998334 -0.00321441 -2.15680302] [4.81812493e-01 5.12659634e-03 8.76259345e-01 1.33658677e+02] [0. 0. 0. 1.];[ 8.75210368e-01  6.44635894e-03 -4.83699552e-01 -5.52413091e+01] [-0.00907066  0.9999541  -0.00308594 -2.16143665] [4.83657456e-01 7.08832368e-03 8.75228668e-01 1.34469109e+02] [0. 0. 0. 1.]
219;[ 8.76261227e-01  2.65211597e-03 -4.81829044e-01 -5.48112919e+01] [-0.00479408  0.99998334 -0.00321441 -2.15680302] [4.81812493e-01 5.12659634e-03 8.76259345e-01 1.33658677e+02] [0. 0. 0. 1.];[ 8.74815591e-01  9.76978298e-03 -4.84357547e-01 -5.56343100e+01] [-1.18016399e-02  9.99929701e-01 -1.14618306e-03 -2.17815902e+00] [4.84312299e-01 6.71891217e-03 8.74869392e-01 1.35197643e+02] [0. 0. 0. 1.]
220;[ 8.75212737e-01  9.78656113e-03 -4.83639213e-01 -5.56261478e+01] [-1.17184483e-02  9.99930864e-01 -9.72317130e-04 -2.17986463e+00] [4.83596261e-01 6.51848546e-03 8.75266911e-01 1.35172709e+02] [0. 0. 0. 1.];[ 8.74136135e-01  1.20441901e-02 -4.85531621e-01 -5.60298260e+01] [-1.43880349e-02  9.99895882e-01 -1.10016551e-03 -2.17448019e+00] [4.85467818e-01 7.94754033e-03 8.74218413e-01 1.35964587e+02] [0. 0. 0. 1.]
221;[ 8.75215585e-01  1.24963365e-02 -4.83571629e-01 -5.60227631e+01] [-1.43697953e-02  9.99896735e-01 -1.68791448e-04 -2.18609542e+00] [4.83519584e-01 7.09655424e-03 8.75304776e-01 1.35909668e+02] [0. 0. 0. 1.];[ 8.73876165e-01  1.50161276e-02 -4.85916623e-01 -5.64344904e+01] [-1.61937389e-02  9.99867296e-01  1.77563895e-03 -2.20297351e+00] [4.85878803e-01 6.31711835e-03 8.74003365e-01 1.36726948e+02] [0. 0. 0. 1.]
222;[ 8.75215585e-01  1.24963365e-02 -4.83571629e-01 -5.60227631e+01] [-1.43697953e-02  9.99896735e-01 -1.68791448e-04 -2.18609542e+00] [4.83519584e-01 7.09655424e-03 8.75304776e-01 1.35909668e+02] [0. 0. 0. 1.];[ 8.74635216e-01  1.86119073e-02 -4.84424231e-01 -5.68465769e+01] [-2.05296658e-02  9.99788338e-01  1.34592611e-03 -2.19740793e+00] [4.84346747e-01 8.76787318e-03 8.74832186e-01 1.37441150e+02] [0. 0. 0. 1.]
223;[ 8.75565595e-01  1.86605532e-02 -4.82738720e-01 -5.68321828e+01] [-0.01984022  0.99979962  0.00266273 -2.20566929] [4.82691676e-01 7.24624676e-03 8.75760377e-01 1.37383139e+02] [0. 0. 0. 1.];[ 8.73781612e-01  1.90492986e-02 -4.85945284e-01 -5.72389062e+01] [-0.01902118  0.99980662  0.00499081 -2.21709734] [4.85946386e-01 4.88237191e-03 8.73974984e-01 1.38206786e+02] [0. 0. 0. 1.]
224;[ 8.75565595e-01  1.86605532e-02 -4.82738720e-01 -5.68321828e+01] [-0.01984022  0.99979962  0.00266273 -2.20566929] [4.82691676e-01 7.24624676e-03 8.75760377e-01 1.37383139e+02] [0. 0. 0. 1.];[ 8.74537461e-01  1.82595568e-02 -4.84614092e-01 -5.76348430e+01] [-0.01711638  0.99983049  0.00678384 -2.21509173] [4.84655815e-01 2.36211229e-03 8.74701756e-01 1.38915332e+02] [0. 0. 0. 1.]
225;[ 8.75768178e-01  1.91744527e-02 -4.82350950e-01 -5.76378003e+01] [-0.01799026  0.99981309  0.00708109 -2.22677837] [4.82396568e-01 2.47622498e-03 8.75949439e-01 1.38862570e+02] [0. 0. 0. 1.];[ 8.74537916e-01  1.87233907e-02 -4.84595572e-01 -5.80464769e+01] [-0.01772167  0.99982085  0.00664836 -2.23106192] [4.84633239e-01 2.77360255e-03 8.74713056e-01 1.39671643e+02] [0. 0. 0. 1.]
226;[ 8.75768178e-01  1.91744527e-02 -4.82350950e-01 -5.76378003e+01] [-0.01799026  0.99981309  0.00708109 -2.22677837] [4.82396568e-01 2.47622498e-03 8.75949439e-01 1.38862570e+02] [0. 0. 0. 1.];[ 8.75494500e-01  1.73308764e-02 -4.82917199e-01 -5.84410093e+01] [-0.01756593  0.99983756  0.00403627 -2.23889473] [4.82908706e-01 4.94915962e-03 8.75656718e-01 1.40366423e+02] [0. 0. 0. 1.]
227;[ 8.76339307e-01  1.72946757e-02 -4.81383749e-01 -5.84478324e+01] [-0.01746028  0.99983901  0.0041355  -2.23917749] [4.81377771e-01 4.78099704e-03 8.76500190e-01 1.40338960e+02] [0. 0. 0. 1.];[ 8.75466653e-01  1.50316915e-02 -4.83044706e-01 -5.88572484e+01] [-1.71125402e-02  9.99853565e-01  9.94361031e-05 -2.24316209e+00] [4.82975466e-01 8.17906896e-03 8.75595684e-01 1.41124728e+02] [0. 0. 0. 1.]
228;[ 8.76339307e-01  1.72946757e-02 -4.81383749e-01 -5.84478324e+01] [-0.01746028  0.99983901  0.0041355  -2.23917749] [4.81377771e-01 4.78099704e-03 8.76500190e-01 1.40338960e+02] [0. 0. 0. 1.];[ 8.76049520e-01  1.25019782e-02 -4.82059062e-01 -5.92516695e+01] [-1.49903759e-02  9.99886779e-01 -1.31052175e-03 -2.25512135e+00] [4.81988098e-01 8.37432849e-03 8.76137742e-01 1.41834037e+02] [0. 0. 0. 1.]
229;[ 8.76523056e-01  1.32069651e-02 -4.81178666e-01 -5.92581004e+01] [-1.59810246e-02  9.99870904e-01 -1.66773066e-03 -2.25594673e+00] [4.81094522e-01 9.15153248e-03 8.76620962e-01 1.41837134e+02] [0. 0. 0. 1.];[ 8.75820709e-01  1.37205198e-02 -4.82441533e-01 -5.96540194e+01] [-1.56442822e-02  9.99877620e-01  3.57647906e-05 -2.27157251e+00] [4.82382983e-01 7.51612793e-03 8.75928174e-01 1.42585595e+02] [0. 0. 0. 1.]
230;[ 8.76422484e-01  1.44221691e-02 -4.81326947e-01 -5.96674537e+01] [-1.65420741e-02  9.99863158e-01 -1.61325058e-04 -2.26779413e+00] [4.81258754e-01 8.10353492e-03 8.76541125e-01 1.42581318e+02] [0. 0. 0. 1.];[ 8.76626622e-01  1.49086675e-02 -4.80940222e-01 -6.00744699e+01] [-1.71171069e-02  9.99853470e-01 -2.05490644e-04 -2.27057479e+00] [4.80866686e-01 8.41244376e-03 8.76753364e-01 1.43333542e+02] [0. 0. 0. 1.]
231;[ 8.76422484e-01  1.44221691e-02 -4.81326947e-01 -5.96674537e+01] [-1.65420741e-02  9.99863158e-01 -1.61325058e-04 -2.26779413e+00] [4.81258754e-01 8.10353492e-03 8.76541125e-01 1.42581318e+02] [0. 0. 0. 1.];[ 8.76188212e-01  1.35490227e-02 -4.81778622e-01 -6.04792698e+01] [-1.64622831e-02  9.99862831e-01 -1.82011841e-03 -2.29637804e+00] [4.81687876e-01 9.52594234e-03 8.76291074e-01 1.44064546e+02] [0. 0. 0. 1.]
232;[ 8.76423607e-01  1.40099818e-02 -4.81337077e-01 -6.04963831e+01] [-1.71612818e-02  9.99850433e-01 -2.14541165e-03 -2.29211291e+00] [4.81235028e-01 1.01406506e-02 8.76532952e-01 1.44073945e+02] [0. 0. 0. 1.];[ 8.75881534e-01  1.08068762e-02 -4.82405171e-01 -6.08927971e+01] [-0.01476494  0.99988127 -0.00440863 -2.30549306] [4.82300253e-01 1.09841185e-02 8.75937107e-01 1.44807532e+02] [0. 0. 0. 1.]
233;[ 8.75861859e-01  1.12309350e-02 -4.82431208e-01 -6.08791537e+01] [-0.01513895  0.99987654 -0.00420802 -2.3064683 ] [4.82324389e-01 1.09891449e-02 8.75923754e-01 1.44809373e+02] [0. 0. 0. 1.];[ 8.75658228e-01  1.04546863e-02 -4.82818152e-01 -6.13212698e+01] [-0.01535218  0.99986297 -0.00619283 -2.3223527 ] [4.82687248e-01 1.28351197e-02 8.75698739e-01 1.45551423e+02] [0. 0. 0. 1.]
234;[ 8.75444282e-01  1.03282716e-02 -4.83208688e-01 -6.12831869e+01] [-0.01532699  0.99986207 -0.00639698 -2.3187503 ] [4.83075970e-01 1.30063295e-02 8.75481834e-01 1.45546602e+02] [0. 0. 0. 1.];[ 8.74743353e-01  7.92638619e-03 -4.84521660e-01 -6.17103644e+01] [-0.01349881  0.99987678 -0.00801323 -2.33649685] [4.84398440e-01 1.35499836e-02 8.74742562e-01 1.46282117e+02] [0. 0. 0. 1.]
235;[ 8.74828316e-01  7.84239370e-03 -4.84369605e-01 -6.16864170e+01] [-0.01335388  0.99987939 -0.00792969 -2.33784518] [4.84248997e-01 1.34053319e-02 8.74827529e-01 1.46279662e+02] [0. 0. 0. 1.];[ 8.73759372e-01  7.58621608e-03 -4.86299300e-01 -6.20900542e+01] [-0.01311288  0.99988232 -0.00796255 -2.35370236] [4.86181666e-01 1.33341381e-02 8.73756023e-01 1.47023541e+02] [0. 0. 0. 1.]
236;[ 8.74205262e-01  7.36252975e-03 -4.85500724e-01 -6.20652427e+01] [-0.01289082  0.99988452 -0.00804847 -2.35665548] [4.85385400e-01 1.32945188e-02 8.74199216e-01 1.46988525e+02] [0. 0. 0. 1.];[ 8.73435167e-01  9.39013890e-03 -4.86849910e-01 -6.25072657e+01] [-0.01378254  0.99989021 -0.0054412  -2.35813945] [4.86745366e-01 1.14625632e-02 8.73468693e-01 1.47766146e+02] [0. 0. 0. 1.]
237;[ 8.73956781e-01  9.55933958e-03 -4.85909626e-01 -6.24748326e+01] [-0.01391376  0.99988886 -0.00535439 -2.36179143] [4.85804439e-01 1.14403378e-02 8.73992658e-01 1.47711315e+02] [0. 0. 0. 1.];[ 8.73830186e-01  1.16632793e-02 -4.86091324e-01 -6.28987249e+01] [-0.01521434  0.99987861 -0.00335922 -2.38662474] [4.85993138e-01 1.03309485e-02 8.73901562e-01 1.48451060e+02] [0. 0. 0. 1.]
238;[ 8.73956781e-01  9.55933958e-03 -4.85909626e-01 -6.24748326e+01] [-0.01391376  0.99988886 -0.00535439 -2.36179143] [4.85804439e-01 1.14403378e-02 8.73992658e-01 1.47711315e+02] [0. 0. 0. 1.];[ 8.73520693e-01  1.12742367e-02 -4.86656440e-01 -6.32926341e+01] [-0.0158747   0.99985978 -0.00533071 -2.39069288] [4.86528101e-01 1.23820078e-02 8.73577182e-01 1.49182356e+02] [0. 0. 0. 1.]
239;[ 8.73884366e-01  1.13837817e-02 -4.86000539e-01 -6.32719911e+01] [-0.0157735   0.99986338 -0.00494236 -2.39721821] [4.85877877e-01 1.19849855e-02 8.73944534e-01 1.49147090e+02] [0. 0. 0. 1.];[ 8.73575916e-01  1.02450146e-02 -4.86580064e-01 -6.37076906e+01] [-0.01591125  0.99984517 -0.0075142  -2.41649608] [4.86427745e-01 1.43063221e-02 8.73603673e-01 1.49930153e+02] [0. 0. 0. 1.]
240;[ 8.73884366e-01  1.13837817e-02 -4.86000539e-01 -6.32719911e+01] [-0.0157735   0.99986338 -0.00494236 -2.39721821] [4.85877877e-01 1.19849855e-02 8.73944534e-01 1.49147090e+02] [0. 0. 0. 1.];[ 8.74122617e-01  9.29895192e-03 -4.85616289e-01 -6.41008664e+01] [-0.01549018  0.99984185 -0.00873702 -2.43711706] [4.85458242e-01 1.51595129e-02 8.74128414e-01 1.50620404e+02] [0. 0. 0. 1.]
241;[ 8.73999235e-01  9.62863625e-03 -4.85831892e-01 -6.40743572e+01] [-0.0157513   0.99983964 -0.0085205  -2.44174059] [4.85671941e-01 1.50993934e-02 8.74010740e-01 1.50626525e+02] [0. 0. 0. 1.];[ 8.74646334e-01  8.93211911e-03 -4.84679284e-01 -6.45163925e+01] [-0.01561023  0.99983067 -0.00974422 -2.44068029] [4.84510177e-01 1.60886987e-02 8.74637663e-01 1.51348591e+02] [0. 0. 0. 1.]
242;[ 8.73999235e-01  9.62863625e-03 -4.85831892e-01 -6.40743572e+01] [-0.0157513   0.99983964 -0.0085205  -2.44174059] [4.85671941e-01 1.50993934e-02 8.74010740e-01 1.50626525e+02] [0. 0. 0. 1.];[ 8.74451416e-01  8.73264081e-03 -4.85034496e-01 -6.48824823e+01] [-0.01425355  0.9998688  -0.00769542 -2.47610666] [4.84903658e-01 1.36427386e-02 8.74461159e-01 1.52101545e+02] [0. 0. 0. 1.]
243;[ 8.74817135e-01  8.85806102e-03 -4.84372290e-01 -6.48593270e+01] [-0.01444999  0.99986507 -0.00781266 -2.47298079] [4.84237729e-01 1.38338278e-02 8.74827095e-01 1.52079477e+02] [0. 0. 0. 1.];[ 8.75466419e-01  9.61862251e-03 -4.83183227e-01 -6.53121607e+01] [-0.01381982  0.99989132 -0.00513514 -2.49778845] [4.83081319e-01 1.11731450e-02 8.75504197e-01 1.52808735e+02] [0. 0. 0. 1.]
244;[ 8.74817135e-01  8.85806102e-03 -4.84372290e-01 -6.48593270e+01] [-0.01444999  0.99986507 -0.00781266 -2.47298079] [4.84237729e-01 1.38338278e-02 8.74827095e-01 1.52079477e+02] [0. 0. 0. 1.];[ 8.75990593e-01  1.01229370e-02 -4.82221947e-01 -6.56754955e+01] [-0.01366941  0.99989919 -0.0038413  -2.51700814] [4.82134450e-01 9.95663078e-03 8.76040660e-01 1.53544135e+02] [0. 0. 0. 1.]
