260;[6.06859539e-01 1.34475660e-03 7.94807959e-01 5.52251025e+01] [ 0.02384742  0.99951754 -0.01989932 -1.51442012] [-7.94451258e-01  3.10302112e-02  6.06534686e-01  6.12268475e+01] [0. 0. 0. 1.];[6.06467634e-01 2.69013090e-03 7.95103624e-01 5.56841383e+01] [ 0.02429832  0.99946452 -0.02191517 -1.53394005] [-7.94736813e-01  3.26105237e-02  6.06077514e-01  6.15792615e+01] [0. 0. 0. 1.]
261;[6.06859539e-01 1.34475660e-03 7.94807959e-01 5.52251025e+01] [ 0.02384742  0.99951754 -0.01989932 -1.51442012] [-7.94451258e-01  3.10302112e-02  6.06534686e-01  6.12268475e+01] [0. 0. 0. 1.];[6.05717739e-01 2.81227782e-03 7.95674626e-01 5.60873852e+01] [ 0.02620803  0.99938064 -0.02348347 -1.5317241 ] [-7.95247860e-01  3.50774180e-02  6.05268879e-01  6.18710392e+01] [0. 0. 0. 1.]
262;[6.05754477e-01 2.63475299e-03 7.95647266e-01 5.60966981e+01] [ 0.02644812  0.99937521 -0.02344528 -1.53576917] [-7.95211928e-01  3.52454579e-02  6.05306325e-01  6.18784127e+01] [0. 0. 0. 1.];[6.04518928e-01 3.07011882e-03 7.96584860e-01 5.65064968e+01] [ 0.02612306  0.99937832 -0.02367619 -1.54222321] [-7.96162327e-01  3.51219440e-02  6.04062909e-01  6.21971866e+01] [0. 0. 0. 1.]
263;[6.05754477e-01 2.63475299e-03 7.95647266e-01 5.60966981e+01] [ 0.02644812  0.99937521 -0.02344528 -1.53576917] [-7.95211928e-01  3.52454579e-02  6.05306325e-01  6.18784127e+01] [0. 0. 0. 1.];[6.03346905e-01 1.19028624e-03 7.97477959e-01 5.69507658e+01] [ 0.02708351  0.99939145 -0.02198219 -1.55323103] [-7.97018818e-01  3.48613919e-02  6.02947500e-01  6.25298757e+01] [0. 0. 0. 1.]
264;[6.03806291e-01 7.11746783e-04 7.97130765e-01 5.69616587e+01] [ 0.02708913  0.99940368 -0.02141168 -1.56156907] [-7.96670661e-01  3.45220908e-02  6.03426949e-01  6.25326159e+01] [0. 0. 0. 1.];[6.02905922e-01 1.67751834e-04 7.97812272e-01 5.73827424e+01] [ 0.02716505  0.99941581 -0.02073874 -1.56873374] [-7.97349678e-01  3.41761147e-02  6.02549154e-01  6.28448878e+01] [0. 0. 0. 1.]
265;[6.02832373e-01 4.64209445e-04 7.97867730e-01 5.73947832e+01] [ 0.02679341  0.99942404 -0.02082535 -1.57032022] [-7.97417860e-01  3.39317886e-02  6.02472730e-01  6.28635858e+01] [0. 0. 0. 1.];[ 6.01816506e-01 -1.58930364e-03  7.98632811e-01  5.77775772e+01] [ 0.02718635  0.99945923 -0.01849755 -1.58153189] [-7.98171532e-01  3.28440455e-02  6.01534266e-01  6.31447896e+01] [0. 0. 0. 1.]
266;[ 6.01561017e-01 -4.67470226e-04  7.98826717e-01  5.77833090e+01] [ 0.02548203  0.99950215 -0.01860448 -1.58360298] [-7.98420321e-01  3.15474557e-02  6.01273439e-01  6.31594854e+01] [0. 0. 0. 1.];[ 5.99661293e-01 -1.43545267e-03  8.00252630e-01  5.82217886e+01] [ 0.02526422  0.99953389 -0.01713858 -1.59573911] [-7.99855019e-01  3.04951025e-02  5.99418048e-01  6.34989070e+01] [0. 0. 0. 1.]
267;[ 6.01561017e-01 -4.67470226e-04  7.98826717e-01  5.77833090e+01] [ 0.02548203  0.99950215 -0.01860448 -1.58360298] [-7.98420321e-01  3.15474557e-02  6.01273439e-01  6.31594854e+01] [0. 0. 0. 1.];[ 6.00257412e-01 -1.52073497e-03  7.99805431e-01  5.86404361e+01] [ 0.02459596  0.99956033 -0.01655883 -1.60480801] [-7.99428595e-01  2.96115384e-02  6.00030898e-01  6.37887758e+01] [0. 0. 0. 1.]
268;[ 5.99681564e-01 -1.46903205e-03  8.00237380e-01  5.86527236e+01] [ 0.02458647  0.99956005 -0.01658966 -1.60286669] [-7.99860943e-01  2.96235220e-02  5.99453851e-01  6.38067079e+01] [0. 0. 0. 1.];[5.98103940e-01 1.16960477e-03 8.01417687e-01 5.90328608e+01] [ 0.02202862  0.9995971  -0.01789896 -1.61622364] [-8.01115733e-01  2.83595635e-02  5.97837200e-01  6.41037294e+01] [0. 0. 0. 1.]
269;[5.98237699e-01 1.34785322e-03 8.01317564e-01 5.90584632e+01] [ 0.02218593  0.99958737 -0.01824465 -1.6095821 ] [-8.01011511e-01  2.86926081e-02  5.97960947e-01  6.41206255e+01] [0. 0. 0. 1.];[5.97962544e-01 2.36034100e-03 8.01520570e-01 5.94673187e+01] [ 0.02207245  0.99956793 -0.01941038 -1.62353717] [-8.01220071e-01  2.92981975e-02  5.97652083e-01  6.44094043e+01] [0. 0. 0. 1.]
270;[5.98237699e-01 1.34785322e-03 8.01317564e-01 5.90584632e+01] [ 0.02218593  0.99958737 -0.01824465 -1.6095821 ] [-8.01011511e-01  2.86926081e-02  5.97960947e-01  6.41206255e+01] [0. 0. 0. 1.];[5.96239507e-01 2.99864911e-03 8.02801008e-01 5.98963934e+01] [ 0.02108836  0.99958945 -0.019396   -1.63487581] [-8.02529583e-01  2.84944154e-02  5.95931487e-01  6.47449753e+01] [0. 0. 0. 1.]
271;[5.95645815e-01 2.76651351e-03 8.03242435e-01 5.98813807e+01] [ 0.02142074  0.99958372 -0.01932734 -1.63378034] [-8.02961528e-01  2.87182934e-02  5.95338597e-01  6.47474403e+01] [0. 0. 0. 1.];[5.95552686e-01 3.91730629e-03 8.03306699e-01 6.03315216e+01] [ 0.01952738  0.99962202 -0.01935177 -1.64376758] [-8.03078875e-01  2.72114779e-02  5.95251087e-01  6.50579461e+01] [0. 0. 0. 1.]
272;[5.95645815e-01 2.76651351e-03 8.03242435e-01 5.98813807e+01] [ 0.02142074  0.99958372 -0.01932734 -1.63378034] [-8.02961528e-01  2.87182934e-02  5.95338597e-01  6.47474403e+01] [0. 0. 0. 1.];[5.94535554e-01 4.64086845e-03 8.04055929e-01 6.07292906e+01] [ 0.02017433  0.99958244 -0.02068673 -1.65080293] [-8.03816193e-01  2.85202839e-02  5.94193674e-01  6.53640299e+01] [0. 0. 0. 1.]
273;[5.93896373e-01 4.69468314e-03 8.04527848e-01 6.07269281e+01] [ 0.02010733  0.99958401 -0.02067598 -1.65211211] [-8.04290242e-01  2.84562912e-02  5.93554922e-01  6.53720074e+01] [0. 0. 0. 1.];[5.93754953e-01 2.69223312e-03 8.04641416e-01 6.11522460e+01] [ 0.02154859  0.99958255 -0.01924546 -1.65690774] [-8.04357330e-01  2.87659763e-02  5.93449075e-01  6.56775596e+01] [0. 0. 0. 1.]
274;[5.93896373e-01 4.69468314e-03 8.04527848e-01 6.07269281e+01] [ 0.02010733  0.99958401 -0.02067598 -1.65211211] [-8.04290242e-01  2.84562912e-02  5.93554922e-01  6.53720074e+01] [0. 0. 0. 1.];[5.92439840e-01 5.62569788e-04 8.05614498e-01 6.15613115e+01] [ 0.02120496  0.9996424  -0.01629195 -1.668699  ] [-8.05335574e-01  2.67350235e-02  5.92216052e-01  6.59911728e+01] [0. 0. 0. 1.]
275;[5.92815661e-01 8.59219495e-04 8.05337726e-01 6.15795591e+01] [ 0.02100981  0.99964258 -0.01653202 -1.66995285] [-8.05064084e-01  2.67204361e-02  5.92585723e-01  6.59990317e+01] [0. 0. 0. 1.];[ 5.92915898e-01 -1.04028151e-03  8.05263718e-01  6.19901053e+01] [ 0.02107973  0.99967653 -0.01422958 -1.68630582] [-8.04988436e-01  2.54116857e-02  5.92746036e-01  6.62937163e+01] [0. 0. 0. 1.]
276;[5.92815661e-01 8.59219495e-04 8.05337726e-01 6.15795591e+01] [ 0.02100981  0.99964258 -0.01653202 -1.66995285] [-8.05064084e-01  2.67204361e-02  5.92585723e-01  6.59990317e+01] [0. 0. 0. 1.];[5.90730957e-01 1.94400934e-03 8.06866257e-01 6.23959713e+01] [ 0.02446719  0.99949407 -0.02032128 -1.69414385] [-8.06497547e-01  3.17461560e-02  5.90384526e-01  6.66161201e+01] [0. 0. 0. 1.]
277;[5.90448745e-01 1.79198108e-03 8.07073149e-01 6.24001200e+01] [ 0.0247398   0.99948742 -0.02031866 -1.69014489] [-8.06695867e-01  3.19639604e-02  5.90101757e-01  6.66237359e+01] [0. 0. 0. 1.];[5.91427772e-01 3.64461084e-03 8.06349743e-01 6.28178044e+01] [ 0.02593712  0.99938635 -0.02354103 -1.71444094] [-8.05940728e-01  3.48372118e-02  5.90970314e-01  6.68967833e+01] [0. 0. 0. 1.]
278;[5.90448745e-01 1.79198108e-03 8.07073149e-01 6.24001200e+01] [ 0.0247398   0.99948742 -0.02031866 -1.69014489] [-8.06695867e-01  3.19639604e-02  5.90101757e-01  6.66237359e+01] [0. 0. 0. 1.];[5.90180492e-01 5.22216376e-03 8.07254430e-01 6.32264555e+01] [ 0.02261516  0.99947965 -0.02299953 -1.71449713] [-8.06954485e-01  3.18300595e-02  5.89755293e-01  6.72230559e+01] [0. 0. 0. 1.]
279;[5.90419254e-01 4.59844838e-03 8.07083613e-01 6.32267997e+01] [ 0.02305189  0.99947973 -0.02255818 -1.72146902] [-8.06767448e-01  3.19235866e-02  5.90006076e-01  6.72231282e+01] [0. 0. 0. 1.];[5.89413273e-01 1.15983745e-03 8.07830829e-01 6.36347264e+01] [ 0.02442543  0.99951618 -0.01925644 -1.72210297] [-8.07462316e-01  3.10816189e-02  5.89099772e-01  6.75471105e+01] [0. 0. 0. 1.]
280;[5.90419254e-01 4.59844838e-03 8.07083613e-01 6.32267997e+01] [ 0.02305189  0.99947973 -0.02255818 -1.72146902] [-8.06767448e-01  3.19235866e-02  5.90006076e-01  6.72231282e+01] [0. 0. 0. 1.];[ 5.89855747e-01 -2.49149053e-03  8.07504793e-01  6.40305913e+01] [ 0.0255444   0.99955235 -0.01557531 -1.73011416] [-8.07104505e-01  2.98144094e-02  5.89655339e-01  6.78369607e+01] [0. 0. 0. 1.]
281;[ 5.90879218e-01 -3.92788317e-03  8.06750470e-01  6.40491234e+01] [ 0.02654476  0.99954136 -0.01457534 -1.74067581] [-8.06323214e-01  3.00272620e-02  5.90712484e-01  6.78260348e+01] [0. 0. 0. 1.];[ 5.90934051e-01 -2.19985245e-03  8.06716870e-01  6.44379189e+01] [ 0.02426076  0.99959244 -0.01504562 -1.74152256] [-8.06354986e-01  2.84625373e-02  5.90746579e-01  6.81208930e+01] [0. 0. 0. 1.]
282;[ 5.90879218e-01 -3.92788317e-03  8.06750470e-01  6.40491234e+01] [ 0.02654476  0.99954136 -0.01457534 -1.74067581] [-8.06323214e-01  3.00272620e-02  5.90712484e-01  6.78260348e+01] [0. 0. 0. 1.];[ 5.92370684e-01 -3.00346868e-03  8.05659948e-01  6.48322959e+01] [ 0.02314656  0.99964371 -0.01329214 -1.76254899] [-8.05332980e-01  2.65221287e-02  5.92229151e-01  6.83995647e+01] [0. 0. 0. 1.]
283;[ 5.91791754e-01 -2.63324424e-03  8.06086587e-01  6.48169650e+01] [ 0.02302051  0.99964201 -0.01363507 -1.75920938] [-8.05762109e-01  2.66256420e-02  5.91640515e-01  6.83945775e+01] [0. 0. 0. 1.];[ 5.91443001e-01 -2.16224204e-03  8.06343910e-01  6.52020827e+01] [ 0.02339573  0.99962141 -0.01447995 -1.76266956] [-8.06007330e-01  2.74290700e-02  5.91269676e-01  6.87059569e+01] [0. 0. 0. 1.]
284;[ 5.91791754e-01 -2.63324424e-03  8.06086587e-01  6.48169650e+01] [ 0.02302051  0.99964201 -0.01363507 -1.75920938] [-8.05762109e-01  2.66256420e-02  5.91640515e-01  6.83945775e+01] [0. 0. 0. 1.];[ 5.92250123e-01 -3.54591196e-03  8.05746373e-01  6.55651809e+01] [ 0.02376162  0.99963226 -0.01306641 -1.77343695] [-8.05403735e-01  2.68844215e-02  5.92116586e-01  6.89586416e+01] [0. 0. 0. 1.]
285;[ 5.91873962e-01 -3.28941673e-03  8.06023816e-01  6.55599697e+01] [ 0.02369107  0.99963063 -0.01331713 -1.76974979] [-8.05682286e-01  2.69776268e-02  5.91733269e-01  6.89510545e+01] [0. 0. 0. 1.];[ 5.93048272e-01 -3.51937142e-03  8.05159215e-01  6.59233019e+01] [ 0.02222683  0.99968091 -0.01200177 -1.77805926] [-8.04860060e-01  2.50137627e-02  5.92937262e-01  6.92262935e+01] [0. 0. 0. 1.]
286;[ 5.92550470e-01 -3.38611547e-03  8.05526210e-01  6.59196695e+01] [ 0.02227995  0.99967749 -0.01218703 -1.77798522] [-8.05225151e-01  2.51685074e-02  5.92434808e-01  6.92210179e+01] [0. 0. 0. 1.];[ 5.93373603e-01 -3.90328634e-03  8.04917717e-01  6.62837767e+01] [ 0.02207939  0.99969089 -0.0114288  -1.78161526] [-8.04624302e-01  2.45536421e-02  5.93276370e-01  6.94992891e+01] [0. 0. 0. 1.]
287;[ 5.93524188e-01 -4.48492368e-03  8.04803656e-01  6.62853781e+01] [ 0.02264577  0.9996816  -0.01112981 -1.78331349] [-8.04497488e-01  2.48312114e-02  5.93436773e-01  6.94839417e+01] [0. 0. 0. 1.];[ 5.93614985e-01 -5.02590136e-03  8.04733490e-01  6.66186237e+01] [ 0.02235343  0.99969763 -0.01024556 -1.78811323] [-8.04438670e-01  2.40704745e-02  5.93547840e-01  6.97537086e+01] [0. 0. 0. 1.]
288;[ 5.93524188e-01 -4.48492368e-03  8.04803656e-01  6.62853781e+01] [ 0.02264577  0.9996816  -0.01112981 -1.78331349] [-8.04497488e-01  2.48312114e-02  5.93436773e-01  6.94839417e+01] [0. 0. 0. 1.];[ 5.94360627e-01 -6.68921122e-03  8.04170815e-01  6.69645666e+01] [ 0.02383735  0.99967257 -0.0093027  -1.7895859 ] [-8.03845274e-01  2.46984651e-02  5.94325467e-01  7.00016555e+01] [0. 0. 0. 1.]
289;[ 5.94173083e-01 -6.58482658e-03  8.04310256e-01  6.69486206e+01] [ 0.02355602  0.99968003 -0.00921738 -1.79234195] [-8.03992202e-01  2.44230728e-02  5.94138075e-01  6.99873199e+01] [0. 0. 0. 1.];[ 5.95219416e-01 -6.62950687e-03  8.03535871e-01  6.72947622e+01] [ 0.02311202  0.99969351 -0.00887235 -1.80062936] [-8.03230777e-01  2.38523288e-02  5.95190209e-01  7.02414852e+01] [0. 0. 0. 1.]
290;[ 5.94405667e-01 -6.03852998e-03  8.04142673e-01  6.72750208e+01] [ 0.02198369  0.9997201  -0.00874272 -1.80472486] [-8.03864802e-01  2.28747429e-02  5.94372043e-01  7.02301327e+01] [0. 0. 0. 1.];[ 5.95359305e-01 -6.12591448e-03  8.03436227e-01  6.76213007e+01] [ 0.02204034  0.99971914 -0.00870975 -1.81090641] [-8.03157221e-01  2.28934343e-02  5.95327111e-01  7.04901559e+01] [0. 0. 0. 1.]
291;[ 5.94405667e-01 -6.03852998e-03  8.04142673e-01  6.72750208e+01] [ 0.02198369  0.9997201  -0.00874272 -1.80472486] [-8.03864802e-01  2.28747429e-02  5.94372043e-01  7.02301327e+01] [0. 0. 0. 1.];[ 5.95338996e-01 -4.88050320e-03  8.03459806e-01  6.79260126e+01] [ 0.02219153  0.99969995 -0.0103707  -1.81795436] [-8.03168112e-01  2.40040816e-02  5.95268669e-01  7.07142333e+01] [0. 0. 0. 1.]
292;[ 5.95316554e-01 -4.89519723e-03  8.03476345e-01  6.79248842e+01] [ 0.02227681  0.99969759 -0.01041479 -1.81799191] [-8.03182385e-01  2.40989864e-02  5.95245575e-01  7.07138615e+01] [0. 0. 0. 1.];[ 5.95738816e-01 -3.46783820e-03  8.03170740e-01  6.82475295e+01] [ 0.02146179  0.99970234 -0.01160254 -1.82825909] [-8.02891434e-01  2.41495669e-02  5.95635916e-01  7.09447491e+01] [0. 0. 0. 1.]
293;[ 5.95316554e-01 -4.89519723e-03  8.03476345e-01  6.79248842e+01] [ 0.02227681  0.99969759 -0.01041479 -1.81799191] [-8.03182385e-01  2.40989864e-02  5.95245575e-01  7.07138615e+01] [0. 0. 0. 1.];[ 5.96313735e-01 -7.18565408e-04  8.02751152e-01  6.85700870e+01] [ 0.01990667  0.99970532 -0.01389256 -1.82296665] [-8.02504613e-01  2.42644304e-02  5.96152316e-01  7.11930966e+01] [0. 0. 0. 1.]
294;[ 5.96142255e-01 -1.43445317e-03  8.02877546e-01  6.85678991e+01] [ 0.02062967  0.99969561 -0.01353158 -1.82473071] [-8.02613748e-01  2.46298390e-02  5.95990388e-01  7.11903648e+01] [0. 0. 0. 1.];[5.96228896e-01 1.12832077e-04 8.02814481e-01 6.88753300e+01] [ 0.01876321  0.99972487 -0.01407544 -1.83674736] [-8.02595194e-01  2.34555568e-02  5.96062741e-01  7.14364415e+01] [0. 0. 0. 1.]
295;[ 5.96142255e-01 -1.43445317e-03  8.02877546e-01  6.85678991e+01] [ 0.02062967  0.99969561 -0.01353158 -1.82473071] [-8.02613748e-01  2.46298390e-02  5.95990388e-01  7.11903648e+01] [0. 0. 0. 1.];[ 5.96780465e-01 -5.06903908e-04  8.02404399e-01  6.91914385e+01] [ 0.02059368  0.99968008 -0.01468482 -1.84060179] [-8.02140248e-01  2.52880720e-02  5.96599980e-01  7.16581221e+01] [0. 0. 0. 1.]
296;[ 5.96773623e-01 -6.09239415e-04  8.02409416e-01  6.91981721e+01] [ 0.02067702  0.99967932 -0.01461904 -1.84102101] [-8.02143194e-01  2.53156919e-02  5.96594848e-01  7.16664650e+01] [0. 0. 0. 1.];[5.96932279e-01 1.11539423e-03 8.02290852e-01 6.95202082e+01] [ 0.01939615  0.99968669 -0.01582124 -1.84754612] [-8.02057133e-01  2.50055634e-02  5.96723619e-01  7.18972207e+01] [0. 0. 0. 1.]
297;[ 5.96773623e-01 -6.09239415e-04  8.02409416e-01  6.91981721e+01] [ 0.02067702  0.99967932 -0.01461904 -1.84102101] [-8.02143194e-01  2.53156919e-02  5.96594848e-01  7.16664650e+01] [0. 0. 0. 1.];[5.96764976e-01 2.81968649e-03 8.02411124e-01 6.98193899e+01] [ 0.01879331  0.99967041 -0.01748972 -1.8503946 ] [-8.02195970e-01  2.55172150e-02  5.96515295e-01  7.21268230e+01] [0. 0. 0. 1.]
298;[5.97030810e-01 3.03843906e-03 8.02212553e-01 6.98269223e+01] [ 0.01838541  0.99967835 -0.01746933 -1.85160485] [-8.02007599e-01  2.51787366e-02  5.96782911e-01  7.21297560e+01] [0. 0. 0. 1.];[5.96425684e-01 4.93505208e-03 8.02653131e-01 7.01242410e+01] [ 0.01724887  0.99967138 -0.01896348 -1.85216908] [-8.02482947e-01  2.51551637e-02  5.96144561e-01  7.23577101e+01] [0. 0. 0. 1.]
299;[5.96966807e-01 4.38024183e-03 8.02253978e-01 7.01377053e+01] [ 0.01737852  0.99967985 -0.01838974 -1.85817154] [-8.02077689e-01  2.49200513e-02  5.96699566e-01  7.23622844e+01] [0. 0. 0. 1.];[5.95651375e-01 4.76264322e-03 8.03228956e-01 7.04249197e+01] [ 0.01775277  0.9996601  -0.0190923  -1.85898349] [-8.03046872e-01  2.56318931e-02  5.95364366e-01  7.25879368e+01] [0. 0. 0. 1.]
300;[5.96966807e-01 4.38024183e-03 8.02253978e-01 7.01377053e+01] [ 0.01737852  0.99967985 -0.01838974 -1.85817154] [-8.02077689e-01  2.49200513e-02  5.96699566e-01  7.23622844e+01] [0. 0. 0. 1.];[5.95791332e-01 4.28112129e-03 8.03127861e-01 7.07278337e+01] [ 0.01766732  0.99967395 -0.01843512 -1.87278858] [-8.02944926e-01  2.51726025e-02  5.95521440e-01  7.28115772e+01] [0. 0. 0. 1.]
301;[5.96172164e-01 4.29321867e-03 8.02845140e-01 7.07370978e+01] [ 0.017856    0.99966745 -0.01860513 -1.87269163] [-8.02658031e-01  2.54274646e-02  5.95897248e-01  7.28059634e+01] [0. 0. 0. 1.];[5.96175048e-01 4.38814357e-03 8.02842486e-01 7.10424954e+01] [ 0.01697049  0.99969276 -0.01806603 -1.87940357] [-8.02675099e-01  2.43951444e-02  5.95917412e-01  7.30218073e+01] [0. 0. 0. 1.]
302;[5.96172164e-01 4.29321867e-03 8.02845140e-01 7.07370978e+01] [ 0.017856    0.99966745 -0.01860513 -1.87269163] [-8.02658031e-01  2.54274646e-02  5.95897248e-01  7.28059634e+01] [0. 0. 0. 1.];[5.95014550e-01 4.09557566e-03 8.03704492e-01 7.13234820e+01] [ 0.01798814  0.99966867 -0.01841153 -1.88586735] [-8.03513604e-01  2.54122776e-02  5.94743730e-01  7.32443046e+01] [0. 0. 0. 1.]
303;[5.95006643e-01 3.85203552e-03 8.03711551e-01 7.13226286e+01] [ 0.01805511  0.9996721  -0.01815786 -1.88978309] [-8.03517957e-01  2.53151493e-02  5.94741991e-01  7.32437992e+01] [0. 0. 0. 1.];[5.94664188e-01 5.21520071e-03 8.03957278e-01 7.16121620e+01] [ 0.0173043   0.99966428 -0.01928423 -1.88970642] [-8.03787948e-01  2.53795586e-02  5.94374304e-01  7.34581221e+01] [0. 0. 0. 1.]
304;[5.95006643e-01 3.85203552e-03 8.03711551e-01 7.13226286e+01] [ 0.01805511  0.9996721  -0.01815786 -1.88978309] [-8.03517957e-01  2.53151493e-02  5.94741991e-01  7.32437992e+01] [0. 0. 0. 1.];[5.94473932e-01 5.86635362e-03 8.04093484e-01 7.19056281e+01] [ 0.01713578  0.99965389 -0.01996173 -1.90363773] [-8.03932279e-01  2.56454934e-02  5.94167652e-01  7.36654206e+01] [0. 0. 0. 1.]
305;[5.93927579e-01 5.90741772e-03 8.04496820e-01 7.18914363e+01] [ 0.01721887  0.99965064 -0.02005243 -1.90030625] [-8.04334222e-01  2.57622116e-02  5.93618368e-01  7.36715500e+01] [0. 0. 0. 1.];[5.93708936e-01 6.84545168e-03 8.04650756e-01 7.21807241e+01] [ 0.01630474  0.99965618 -0.02053483 -1.90809331] [-8.04514670e-01  2.53113352e-02  5.93393193e-01  7.38754679e+01] [0. 0. 0. 1.]
306;[5.93927579e-01 5.90741772e-03 8.04496820e-01 7.18914363e+01] [ 0.01721887  0.99965064 -0.02005243 -1.90030625] [-8.04334222e-01  2.57622116e-02  5.93618368e-01  7.36715500e+01] [0. 0. 0. 1.];[5.93341732e-01 6.03002370e-03 8.04928089e-01 7.24555941e+01] [ 0.01740482  0.99964205 -0.02031842 -1.91460575] [-8.04762488e-01  2.60653957e-02  5.93024396e-01  7.40843123e+01] [0. 0. 0. 1.]
307;[5.92975301e-01 6.12405408e-03 8.05197360e-01 7.24466915e+01] [ 0.01729054  0.99964367 -0.0203363  -1.91513605] [-8.05034987e-01  2.59812226e-02  5.92658119e-01  7.40845096e+01] [0. 0. 0. 1.];[5.92970132e-01 6.46479940e-03 8.05198503e-01 7.27306775e+01] [ 0.01690677  0.99964737 -0.0204766  -1.91972873] [-8.05046945e-01  2.57553173e-02  5.92651736e-01  7.42884629e+01] [0. 0. 0. 1.]
308;[5.92975301e-01 6.12405408e-03 8.05197360e-01 7.24466915e+01] [ 0.01729054  0.99964367 -0.0203363  -1.91513605] [-8.05034987e-01  2.59812226e-02  5.92658119e-01  7.40845096e+01] [0. 0. 0. 1.];[5.92438986e-01 5.01238046e-03 8.05599730e-01 7.29904324e+01] [ 0.01755263  0.99966295 -0.01912805 -1.93139739] [-8.05424083e-01  2.54725941e-02  5.92151326e-01  7.44878561e+01] [0. 0. 0. 1.]
309;[5.92229497e-01 5.17673031e-03 8.05752707e-01 7.29867885e+01] [ 0.01751868  0.99966027 -0.01929879 -1.92810929] [-8.05578872e-01  2.55450407e-02  5.91937609e-01  7.44838743e+01] [0. 0. 0. 1.];[5.92332268e-01 4.30519833e-03 8.05682288e-01 7.32644797e+01] [ 0.01791717  0.99966804 -0.01851435 -1.94066436] [-8.05494543e-01  2.54021967e-02  5.92058501e-01  7.46896320e+01] [0. 0. 0. 1.]
310;[5.92229497e-01 5.17673031e-03 8.05752707e-01 7.29867885e+01] [ 0.01751868  0.99966027 -0.01929879 -1.92810929] [-8.05578872e-01  2.55450407e-02  5.91937609e-01  7.44838743e+01] [0. 0. 0. 1.];[5.93168239e-01 2.95409776e-03 8.05073111e-01 7.35159573e+01] [ 0.01978518  0.99963776 -0.01824551 -1.94223922] [-8.04835379e-01  2.67511677e-02  5.92894921e-01  7.48707888e+01] [0. 0. 0. 1.]
311;[5.93152954e-01 2.66298854e-03 8.05085388e-01 7.35148267e+01] [ 0.02004343  0.99963574 -0.01807366 -1.94279774] [-8.04840254e-01  2.68571196e-02  5.92883514e-01  7.48697634e+01] [0. 0. 0. 1.];[5.93908874e-01 1.09547508e-03 8.04531572e-01 7.37754503e+01] [ 0.02149161  0.99962061 -0.01722632 -1.94828018] [-8.04245212e-01  2.75215390e-02  5.93660007e-01  7.50643118e+01] [0. 0. 0. 1.]
312;[5.93152954e-01 2.66298854e-03 8.05085388e-01 7.35148267e+01] [ 0.02004343  0.99963574 -0.01807366 -1.94279774] [-8.04840254e-01  2.68571196e-02  5.92883514e-01  7.48697634e+01] [0. 0. 0. 1.];[ 5.94078419e-01 -1.16858036e-03  8.04406282e-01  7.40204261e+01] [ 0.02304222  0.99961332 -0.01556521 -1.95679063] [-8.04077041e-01  2.77822616e-02  5.93875624e-01  7.52523476e+01] [0. 0. 0. 1.]
313;[ 5.93979242e-01 -1.02224070e-03  8.04479717e-01  7.40180692e+01] [ 0.02297014  0.99961303 -0.01568957 -1.95599848] [-8.04152369e-01  2.77982934e-02  5.93772870e-01  7.52497326e+01] [0. 0. 0. 1.];[ 5.94884390e-01 -2.40532690e-03  8.03807674e-01  7.42667658e+01] [ 0.02355216  0.99961833 -0.01443928 -1.96026099] [-8.03466153e-01  2.75211134e-02  5.94713990e-01  7.54391014e+01] [0. 0. 0. 1.]
314;[ 5.93979242e-01 -1.02224070e-03  8.04479717e-01  7.40180692e+01] [ 0.02297014  0.99961303 -0.01568957 -1.95599848] [-8.04152369e-01  2.77982934e-02  5.93772870e-01  7.52497326e+01] [0. 0. 0. 1.];[ 5.95537709e-01 -6.79096935e-03  8.03298650e-01  7.45203137e+01] [ 0.03030434  0.99944242 -0.01401744 -1.96706224] [-8.02755557e-01  3.26913499e-02  5.95411447e-01  7.56193790e+01] [0. 0. 0. 1.]
315;[ 5.95610073e-01 -6.44716125e-03  8.03247829e-01  7.45245858e+01] [ 0.03013303  0.99944329 -0.01432181 -1.96522048] [-8.02708317e-01  3.27345029e-02  5.95472762e-01  7.56223522e+01] [0. 0. 0. 1.];[ 5.96852405e-01 -8.67632215e-03  8.02304137e-01  7.47776540e+01] [ 0.03166622  0.99941718 -0.01274927 -1.97261521] [-8.01725924e-01  3.30153675e-02  5.96779296e-01  7.58052090e+01] [0. 0. 0. 1.]
316;[ 5.95610073e-01 -6.44716125e-03  8.03247829e-01  7.45245858e+01] [ 0.03013303  0.99944329 -0.01432181 -1.96522048] [-8.02708317e-01  3.27345029e-02  5.95472762e-01  7.56223522e+01] [0. 0. 0. 1.];[ 5.97585683e-01 -6.54502036e-03  8.01778345e-01  7.50268258e+01] [ 0.02937959  0.99947391 -0.01373852 -1.97321651] [-8.01266617e-01  3.17658608e-02  5.97463588e-01  7.59944968e+01] [0. 0. 0. 1.]
317;[ 5.97614135e-01 -6.28623023e-03  8.01759209e-01  7.50251541e+01] [ 0.02918235  0.99947724 -0.01391545 -1.97259038] [-8.01252604e-01  3.17132878e-02  5.97485173e-01  7.59931117e+01] [0. 0. 0. 1.];[ 5.98315738e-01 -2.88880614e-03  8.01255223e-01  7.52643657e+01] [ 0.02577325  0.99954543 -0.01564177 -1.97790545] [-8.00845814e-01  3.00096631e-02  5.98118218e-01  7.61758525e+01] [0. 0. 0. 1.]
