lat,lon,alt,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,ay,af,al,au,wx,wy,wz,wf,wl,wu,pos_accuracy,vel_accuracy,navstat,numsats,posmode,velmode,orimode
48.944752292785,8.4178427377546,170.28961181641,-0.008756,-0.051082,0.6286293267949,2.1947226479406,3.0571335489213,3.7634027207532,0.0071017898915066,0.22149767121583,0.3541965043734,0.27045911920895,9.9978081322173,-0.16351531027389,0.35141749013388,10.000247600951,-0.0078081214302725,0.011520843112884,0.072365269286363,-0.011538623457786,0.012103959082402,0.071767029268795,0.18686893802877,0.015620499351813,4,7,5,5,0
48.944754310426,8.4178468055688,170.31616210938,-0.009479,-0.047989,0.6356583267949,2.1975999696149,3.0186416787987,3.7338729643924,0.008780910588568,0.24631753738198,0.11994993153748,0.11322639829083,10.059697245334,-0.37914776171293,0.20554316719757,10.051988311628,-0.0017719542567173,0.028218819086661,0.07100480625926,-0.0052791414264024,0.028868278344306,0.070554826751086,0.18686893802877,0.015620499351813,4,7,5,5,6
48.944756515193,8.4178512017532,170.3461151123,-0.008587,-0.04405,0.6442003267949,2.1817174441625,2.9647454327288,3.6809381696997,0.019376280256102,0.24928769211068,-0.095941699114403,0.07012991995892,9.6874632015392,-0.5409020251553,0.15784952966584,9.6720096718212,0.011925142802034,0.032428332538971,0.079596961973922,0.0082844252220631,0.033145587786942,0.079746348241403,0.17839282496782,0.021260291625469,4,7,5,5,6
48.9447585752523,8.4178551306066,170.364873250323,-0.007172,-0.04275566666667,0.65827366012823,2.1801787253576,2.90130166964327,3.62945730771617,0.02669622823516,0.22467837653197,-0.05895932819381,0.18206103664521,9.6752354238862,-0.48438762667936,0.25759685262633,9.66179490107853,0.01593854952853,0.02069416477822,0.10792588543483,0.0113105511761,0.02145805450026,0.1083020978431,0.17839282496782,0.02126029162547,4,7,-1,-1,-1
48.9447606353117,8.41785905946,170.383631388347,-0.005757,-0.04146133333333,0.67234699346157,2.1786400065527,2.83785790655773,3.57797644573263,0.03401617621421,0.20006906095327,-0.02197695727322,0.29399215333151,9.6630076462332,-0.42787322820343,0.35734417558683,9.65158013033587,0.01995195625503,0.00895999701746,0.13625480889575,0.01433667713013,0.00977052121357,0.1368578474448,0.17839282496782,0.02126029162547,4,7,-1,-1,-1
48.944762695371,8.4178629883134,170.40238952637,-0.004342,-0.040167,0.6864203267949,2.1771012877478,2.7744141434722,3.5264955837491,0.041336124193265,0.17545974537456,0.015005413647377,0.4059232700178,9.6507798685802,-0.37135882972749,0.45709149854732,9.6413653595932,0.023965362981532,-0.0027741707432938,0.16458373235666,0.017362803084161,-0.0019170120731153,0.1654135970465,0.17839282496782,0.021260291625469,4,7,5,5,6
48.944764755186,8.4178666072153,170.41491699219,-0.004071,-0.040849,0.7056473267949,2.2059672799923,2.7101555022101,3.4944262492687,0.040799042724469,0.16679057026807,0.10989079483271,0.62487904485207,9.8290631047801,-0.28886795162496,0.66744613733344,9.8226949625456,0.013093495053719,-0.0057137495495129,0.19017066639652,0.0053645510520141,-0.0048983149493728,0.19056376813029,0.17839282496782,0.021260291625469,4,7,5,5,6
48.944766882652,8.4178701109124,170.42822265625,-0.003567,-0.040191,0.7273283267949,2.2498792587705,2.6421741369321,3.470451116776,0.03399103665949,0.16689402472008,0.1885626697838,0.74796275661584,9.7749481615094,-0.2075171665801,0.78425792950118,9.7717548829467,0.012303443055294,0.0047901258694587,0.21519348149713,0.0035767007065394,0.0055831311614234,0.21549825929998,0.17839282496782,0.021260291625469,4,7,5,5,6
48.944769232834,8.4178739019609,170.4436340332,-0.003667,-0.039281,0.7536373267949,2.3059957962265,2.5673881350831,3.4511993597674,0.028705397713706,0.15948775835609,0.27220960100421,0.72662651470972,9.7542291224108,-0.11490297702864,0.76320017685478,9.7545349541339,0.01159064391616,0.0060493346942399,0.23861204397707,0.0021208613616284,0.0069432111515856,0.23885929113961,0.17839282496782,0.021260291625469,4,7,5,5,6
48.944771465694,8.4178772180546,170.45727539062,-0.003343,-0.038547,0.7806013267949,2.3616042303614,2.509018489353,3.4458022779717,0.035653129710573,0.14930189130863,0.39857864474126,0.78559621521139,9.721607977403,0.019885281242366,0.81900762837457,9.7269701996369,0.012836001615184,0.0058200728783674,0.26698415897655,0.0024397644871012,0.0067349888042383,0.26726014027516,0.17839282496782,0.021260291625469,4,7,5,5,6
48.944773750292,8.4178804771882,170.47016906738,-0.002633,-0.038367,0.8097983267949,2.4397246499128,2.4562291661015,3.4622254010537,0.039746981437767,0.1438607284777,0.68486444398487,0.94395285145762,9.7113016227452,0.31028498171903,0.97276329866694,9.7276290717744,0.017927314698155,0.0019073038024453,0.28894298484378,0.0067850589100726,0.002760531076661,0.2894115567237,0.17839282496782,0.021260291625469,4,6,5,5,6
48.944776399009,8.417883963545,170.48204040527,-0.003003,-0.038715,0.8439083267949,2.5640619229453,2.400493106746,3.5129490889306,0.029024025767132,0.12691732190683,0.95630825028592,1.169708748864,9.6411099490083,0.58407768212132,1.1970667618906,9.6674610787977,0.010058471232947,-0.0039908232957593,0.30875441280694,-0.0018509186924681,-0.0031155593227492,0.30892253799236,0.17839282496782,0.021260291625469,4,6,5,5,6
48.944778909967,8.4178871001012,170.49270629883,-0.00411,-0.038792,0.8769443267949,2.6965888605404,2.360127344936,3.5841858658894,0.02408195688151,0.12338282710072,1.171752807999,1.0734412722556,9.9024220195346,0.78769890265231,1.1092413274649,9.936456341111,0.004689878659252,-0.0027296854682156,0.32901351880252,-0.0080504029828669,-0.0015375394357361,0.32895578409885,0.17059015211905,0.019849433241279,4,6,5,5,6
48.944781550343,8.4178901955567,170.50582885742,-0.005663,-0.037677,0.9120293267949,2.8487293101344,2.3248709193161,3.6777290033823,0.023192428078313,0.13936214928385,1.4095098007446,1.2594819341047,9.8695878942185,1.0318519482998,1.3062982400544,9.9100099587087,-0.0022178200268458,0.007198665740472,0.34847233829291,-0.015516000085468,0.0088611736964997,0.34809499631586,0.17059015211905,0.019849433241279,4,6,5,5,6
48.944784706051,8.4178935077921,170.52349853516,-0.008623,-0.035923,0.9523903267949,3.0449242611969,2.2819691956663,3.8060389185857,0.016704564939883,0.13607072243864,1.5819714361184,1.3197456231632,9.7178567886028,1.2240468533129,1.3905582807201,9.7594477226908,-0.0090478948625987,0.011580052313058,0.36655318684334,-0.022503375779684,0.01426819469444,0.36587652250554,0.17059015211905,0.019849433241279,4,6,5,5,6
48.944787744436,8.4178964835587,170.54025268555,-0.011188,-0.03361,0.9905723267949,3.2377868784269,2.2395597097085,3.9378551213705,0.015070993414179,0.13014901284947,1.6564544647708,1.3883274247118,9.6560043164819,1.3198906805358,1.4816691211591,9.6937659436181,-0.012562703619459,0.016787202588487,0.38052954443431,-0.025779377366597,0.02048356017166,0.379682330546,0.17059015211905,0.019849433241279,4,6,5,5,0
48.944790993098,8.4178993649412,170.55728149414,-0.013931,-0.031545,1.0298233267949,3.4414018877286,2.1818414845843,4.0759197297806,0.009889009187049,0.13214166269226,1.7307717406217,1.449678971842,9.9211409799361,1.4057611179112,1.5733478023873,9.9535743078934,-0.012366069146683,0.015656431777779,0.39112888475562,-0.025151388839952,0.020537212148184,0.39028756512304,0.17059015211905,0.019849433241279,4,6,5,5,0
48.944794376545,8.4179022010253,170.57263183594,-0.015208,-0.028127,1.0702053267949,3.6492772839805,2.1199296819774,4.2214736602622,0.014258997700951,0.15139354567494,1.7580437858481,1.4338879049375,9.9586470018436,1.4592261369407,1.5762951766061,9.9853161599901,-0.0031774562878883,0.026704169398194,0.4032668193582,-0.015245854283261,0.032480670935506,0.40255525106113,0.17059015211905,0.019849433241279,4,6,5,5,0
48.944798323082,8.4179052046103,170.58874511719,-0.015362,-0.023333,1.1160183267949,3.8852242105248,2.0378734228647,4.3884102781086,0.023070511904085,0.15441252717305,1.7405738369177,1.5999390946692,9.6994456035134,1.4895473228229,1.7483436163929,9.7156451163735,0.010638137368432,0.037653690584737,0.41616301808884,-9.3299006242027e-05,0.044030617371979,0.41564906651728,0.17059015211905,0.019849433241279,4,6,5,5,0
48.944802100447,8.4179077679584,170.6004486084,-0.017461,-0.019786,1.1586443267949,4.0938465520167,1.9203849299602,4.5234919795593,0.012840650131525,0.11877575843764,1.5108677325251,2.1794263791773,9.2180483113338,1.3085121062316,2.3288053952733,9.2121360118133,-0.011375555331275,0.03034756280251,0.42513115711135,-0.02066559622914,0.037262221363801,0.42425401155955,0.17059015211905,0.019849433241279,4,6,5,5,0
48.944806036291,8.4179101016313,170.61207580566,-0.025024,-0.01875,1.2023953267949,4.2907764174178,1.746420060376,4.6346332197752,-0.028294073649196,0.076188802133868,1.3110148786041,2.1616899371418,9.5576943539243,1.1245873416396,2.3657942064118,9.5334310360113,-0.056111602288588,0.0053284923580514,0.4346300761281,-0.064600781609042,0.014620512347081,0.4332971675763,0.17059015211905,0.019849433241279,4,6,5,5,0
48.944810557912,8.4179124113003,170.62713623047,-0.029573,-0.017037,1.2509503267949,4.4804130816228,1.5816354577625,4.7528892883124,-0.024033698597959,0.072904856686419,1.2252313047443,1.4939628034389,10.054376703957,1.0457889368524,1.7691653254424,10.03101538593,-0.031340272478281,0.0036000086310511,0.4397667560204,-0.039211518829514,0.015629980167225,0.43886883282378,0.17059015211905,0.019849433241279,4,6,5,5,0
48.944814783744,8.4179143505277,170.6407623291,-0.031738,-0.013382,1.2955143267949,4.6337464257756,1.4473217354582,4.855768579893,0.012891633954023,0.086039420685353,1.1565341673082,1.5852873287377,9.8800745360989,1.0054843991761,1.8839388487978,9.8441391718526,-0.018343651325185,0.021098802395983,0.44441846486315,-0.02514570456788,0.034558537384871,0.44321710080959,0.1635267562205,0.019849433241279,4,6,5,5,0
48.944819151955,8.4179160440366,170.65522766113,-0.032457,-0.008062,1.3393753267949,4.78177609468,1.2768793772788,4.9508057845812,0.02491553201854,0.080200280032944,1.0146589385111,1.7677705428312,9.5296732360402,0.91003128719131,2.0710955775467,9.4790083137935,-0.0040649176485605,0.03705719138444,0.43885443680847,-0.008869134866751,0.051054067410053,0.43734209408041,0.1635267562205,0.019849433241279,4,6,5,5,0
48.944824060252,8.4179175992294,170.6692199707,-0.035266,-0.002994,1.3847483267949,4.9361682008473,1.0446428715653,5.047627162229,-0.002563447863162,0.054368107645722,0.92501704652036,2.3549527249721,9.7456877708663,0.86854600906145,2.6789005234517,9.6668685440216,-0.030840078852871,0.03690571964556,0.41280287403585,-0.033289146145943,0.050643241402561,0.41119544434191,0.1635267562205,0.019849433241279,4,6,5,5,0
48.944828655187,8.4179186448938,170.68365478516,-0.04168,0.002224,1.4217643267949,5.0650730049728,0.80790888953619,5.1309150919952,-0.060671904910758,0.050298823176784,0.8424590173289,1.8721968992804,9.7113484697914,0.83397174020467,2.2430747169294,9.634291506966,-0.057815364188469,0.039911603440063,0.37646987537685,-0.05818967921801,0.05426995466926,0.37465022617452,0.1635267562205,0.019849433241279,4,6,5,5,0
48.944833335628,8.4179194708446,170.69047546387,-0.046582,0.00591,1.4564403267949,5.1684698039215,0.65146685025265,5.2103308325103,-0.044941639816684,0.020774549902433,0.75533694514334,0.963777412813,9.7415186669241,0.79212615019501,1.3893075371022,9.6887168857562,-0.05121773882682,0.02263431363221,0.35135669927648,-0.049940229557313,0.037928217364869,0.35024815287037,0.1635267562205,0.019849433241279,4,6,5,5,0
48.944838586671,8.4179201695105,170.69505310059,-0.04571,0.011623,1.4916293267949,5.2730100959806,0.51490842312787,5.2987829056183,0.0013284706173067,0.036524310870307,0.6979470063319,1.0325543229307,9.9132823902217,0.78348565018724,1.4895408782276,9.8490843368486,0.0061555523347675,0.036665839936189,0.32019568908256,0.0088701131499687,0.051393015083935,0.31801216991982,0.1635267562205,0.019849433241279,4,6,5,5,0
48.944843429147,8.4179206098628,170.69793701172,-0.044826,0.014863,1.5194553267949,5.3513266026847,0.35518506264327,5.3640504968839,-0.005314124364576,-0.0066442081906304,0.48826299857239,1.3833813001106,9.2843723181652,0.60752322572608,1.8008807689483,9.2058182925868,0.00151786954932,0.019744027737784,0.28437497864829,0.0051534209317749,0.032554022820912,0.28313998446877,0.1635267562205,0.019849433241279,4,6,5,5,0
48.944848321791,8.4179208181211,170.69578552246,-0.044701,0.016368,1.5447443267949,5.4150462273398,0.18740106473534,5.4191264240593,-0.032047100145964,-0.045934807844312,0.39152677689511,1.0607742866342,9.6276120850411,0.53883877864611,1.4920177263161,9.5632261154371,-4.8683951291808e-05,0.0058448008900002,0.25742661686553,0.0038774503041602,0.017400123074324,0.25687086796358,0.1635267562205,0.019849433241279,4,9,5,5,0
48.944853766673,8.4179208462066,170.69299316406,-0.045458,0.018736,1.5719353267949,5.4808746033049,0.046628897965803,5.4816232665532,-0.023808329300797,-0.050613679895204,0.44066790827562,0.71249912694835,9.8814374851754,0.6126254486652,1.1580648819253,9.8299693003693,-0.0091858258260802,0.011095307899615,0.24932861389942,-0.0048483523727592,0.022344437863503,0.2486980038174,0.1635267562205,0.019849433241279,4,9,5,5,0
48.944858741198,8.4179207119981,170.68458557129,-0.043658,0.021391,1.5961603267949,5.5450717843544,-0.072034239015557,5.5460257405056,-0.0070803494035032,-0.058764385185229,0.46646500980082,0.70434280909224,9.5410598170805,0.6555812733663,1.1285763532622,9.4890296297173,0.010788975154435,0.014701741726346,0.24333714120519,0.015617940061611,0.025521898691822,0.24216209559714,0.15713688300332,0.019849433241279,4,9,5,5,0
48.94486429207,8.4179203500751,170.67398071289,-0.039483,0.023708,1.6220433267949,5.6192972510533,-0.20150781690801,5.6233678568602,0.01212186455477,-0.079057921410429,0.56594749501214,0.8778256414848,9.8245321009416,0.7840718086502,1.2824395994654,9.7650717957032,0.027118459849233,0.015006167284989,0.23513452668519,0.032333102805747,0.024708726398733,0.23365169419812,0.15713688300332,0.017691806012954,4,9,5,5,0
48.944869429674,8.4179197775548,170.66918945312,-0.037689,0.027377,1.6437693267949,5.6950657265264,-0.3470906361849,5.706264211592,-0.0006565799951555,-0.086109236435366,0.58335808492613,1.0402210271373,9.7434865899691,0.82960115039855,1.4175199582789,9.6779736345481,0.014824836489663,0.025939991776201,0.21685312382849,0.020282021875607,0.034350110732936,0.21525349686264,0.15713688300332,0.017691806012954,4,9,5,5,0
48.944874643112,8.4179189819735,170.66374206543,-0.036401,0.031672,1.6633213267949,5.7744358487227,-0.4878457077816,5.7955522187021,-0.016660312993793,-0.094402264367555,0.62665551184702,0.85650111274411,9.7826698050224,0.91165859304837,1.2189496930812,9.7215094027526,0.0076076215256693,0.034782641964245,0.19686572690192,0.013299032460346,0.042077066573965,0.19515062716762,0.15713688300332,0.017691806012954,4,8,5,5,0
48.944880455226,8.417917979586,170.65512084961,-0.03402,0.036533,1.6825993267949,5.8650817295712,-0.61417273249033,5.8975158840155,-0.01434641155492,-0.10291384854336,0.57083918912242,0.63073358707922,9.7001913342649,0.89929081963491,0.97228849427825,9.6469206652554,0.016168635670617,0.038025446234768,0.17622350924506,0.022074128294319,0.044224924161979,0.17411617566638,0.15713688300332,0.017691806012954,4,8,5,5,0
48.9448858123,8.4179168991282,170.64500427246,-0.0317,0.040093,1.6980263267949,5.9418223959103,-0.71884468267746,5.9854441859636,-0.011509739926327,-0.12947788210909,0.52675927828871,0.6946907984213,9.5758407688171,0.88928024254157,1.0100758287458,9.5209113342054,0.017102706863405,0.031134077624153,0.15516190482602,0.022916753815143,0.036249770141237,0.1532834021404,0.15713688300332,0.017691806012954,4,8,5,5,0
48.944891236555,8.4179157095986,170.63024902344,-0.029268,0.043061,1.7103183267949,6.0200335769522,-0.82008507725467,6.0758655695958,-0.017826260473095,-0.16341106526599,0.5612616648174,0.49571626076128,9.4811750861549,0.95149570652453,0.78611209904725,9.4300497051731,0.019648030718008,0.026784259104991,0.12533763419353,0.02473618259592,0.030638876952434,0.12353504455269,0.15713688300332,0.017691806012954,4,8,5,5,0
48.944897289326,8.4179142617771,170.61172485352,-0.025933,0.046878,1.7205353267949,6.1123660533202,-0.91344179221729,6.1803589882462,-0.024234003524167,-0.1951838911085,0.5114765448975,0.37580006315965,9.6214517292465,0.94239905872049,0.64138117294985,9.574690957845,0.026167525547715,0.032007497940089,0.094256958442337,0.030295731542443,0.034628898654814,0.092064731527661,0.15713688300332,0.017691806012954,4,8,5,5,0
48.944902868795,8.4179128607266,170.59173583984,-0.02345,0.050715,1.7269763267949,6.194587947618,-0.98261372045356,6.2720625915611,-0.031117505788893,-0.22007377341432,0.42870651314887,0.26312823546685,9.6380241568126,0.89646895976206,0.50192251518902,9.5962782855299,0.020753508254612,0.034800034707244,0.068047561270453,0.023959854901725,0.036503273996829,0.066085438576362,0.15713688300332,0.017691806012954,4,7,5,5,0
48.944908518441,8.4179113883719,170.57005310059,-0.021942,0.054036,1.7312793267949,6.2775189657244,-1.0418784889741,6.363320154638,-0.041644008377235,-0.23274182559707,0.42061039674224,0.16662839710238,9.7997710943059,0.930463647352,0.39007656353128,9.7581127449621,0.013370266123977,0.032661239634991,0.045539460212419,0.015655636728634,0.033709691260466,0.044035129417937,0.15713688300332,0.017691806012954,4,7,5,5,6
48.944914814559,8.4179097748537,170.5498046875,-0.018888,0.057306,1.7333053267949,6.3728200199724,-1.0845221454003,6.4642979610534,-0.046284261613276,-0.24316701968467,0.39643323078301,-0.099908543755608,9.6139363679356,0.93069291702654,0.097312844571692,9.576808702682,0.026842789711137,0.028564658344604,0.022213716685098,0.02797843834946,0.029031657723462,0.02007989413785,0.15289865924854,0.021260291625469,4,7,5,5,6
48.944920610021,8.4179083431057,170.52891540527,-0.015208,0.059029,1.7339733267949,6.4590017447271,-1.0948189411225,6.5510430962308,-0.034324023751879,-0.28398932391264,0.2983716141315,-0.29840573968756,9.3458520592043,0.84065422706339,-0.1377306923678,9.3162793432953,0.033410398428584,0.01651097932441,0.011786233125252,0.03400899650596,0.016723491309835,0.0095180212193252,0.15289865924854,0.021260291625469,4,7,5,5,6
48.94492648322,8.4179069207233,170.50590515137,-0.009212,0.059485,1.7340543267949,6.5480689617484,-1.098195064319,6.6394897325718,-0.019912620279916,-0.31843236670768,0.31916137607826,-0.1874176225568,9.566638293601,0.88380133377046,-0.068192737581604,9.5327784745163,0.056829850423436,0.0073092373224147,0.0048008861884339,0.057003263446923,0.0073812648773844,0.0013214464726954,0.15289865924854,0.021260291625469,4,7,5,5,6
48.944933011788,8.4179052901902,170.47497558594,-0.00297,0.059236,1.7338243267949,6.6444149926492,-1.1117746544899,6.7367618083686,-0.018192023274928,-0.32899060293472,0.43518312028368,-0.08936171857642,9.8108615427377,1.0142570668991,-0.028157877783503,9.7683760393614,0.057884072602389,0.0023490479009299,3.5315809043598e-05,0.057783285036387,0.0023570437396038,-0.0034011720058868,0.15289865924854,0.021260291625469,4,7,5,5,6
48.944939008779,8.4179038006147,170.44873046875,0.003967,0.060793,1.7337013267949,6.739339608065,-1.1167752460688,6.831237812757,-0.009021823455979,-0.32429529184707,0.42630759554204,-0.057192195290061,9.9537562805702,1.0230753949038,-0.062211595763607,9.910349195716,0.061430351687812,0.013608986599196,0.00076286840579196,0.06136796774447,0.013603927519049,-0.0028981132907171,0.15289865924854,0.021260291625469,4,7,5,5,6
48.944945715767,8.4179021206782,170.41836547852,0.008166,0.061147,1.7339893267949,6.8209076576374,-1.140896406885,6.9156430375638,-0.017903002068032,-0.33811124817688,0.14871268184429,0.23055936895399,9.7377139481608,0.74437113274137,0.1739664571829,9.7120144788498,0.041234097739792,-0.0011465154044295,0.0016831820818824,0.041258900515889,-0.0011543320988714,-0.00086961312592372,0.15289865924854,0.021260291625469,4,7,5,5,6
48.944951871752,8.4179005770037,170.39248657227,0.012741,0.057865,1.7341313267949,6.8967545491827,-1.1587494221011,6.9933836430581,-0.022642531355453,-0.35633666942716,0.21634347227805,0.19221867357493,9.8488667413777,0.80219056856498,0.091164091425991,9.8201786918909,0.044187001180286,-0.029775196530896,0.0031818930400204,0.044275414081496,-0.029808806490099,0.00019651333507131,0.15289865924854,0.021260291625469,4,7,5,5,6
48.944958115427,8.417898997625,170.36163330078,0.014121,0.05491,1.7344893267949,6.9782105205218,-1.1803477322531,7.0772765601212,-0.02841683895681,-0.37421405427061,0.31446587479605,0.093628991497227,8.9461384315504,0.82113533294838,-0.021575813837982,8.9144840262483,0.019704993892961,-0.029243904602517,0.0031360152568952,0.019828893925334,-0.029281407684756,0.0016133445233522,0.15289865924854,0.021260291625469,4,7,5,5,6
48.944965044605,8.4178972618673,170.32881164551,0.019295,0.046174,1.7346783267949,7.0604659241896,-1.1917954319038,7.1603031745817,-0.024571087596381,-0.40323502338172,0.15266342960674,0.54320046902434,10.539802221888,0.67474444642188,0.36228929321926,10.528389694395,0.040410296793972,-0.06625283434176,0.003397332557454,0.040475361275887,-0.066298215631028,0.00029474615882855,0.15289865924854,0.021260291625469,4,7,5,5,6
48.944971440776,8.4178955929543,170.30360412598,0.019821,0.042382,1.7345423267949,7.1508266772364,-1.2256515471971,7.2549768416224,-0.043016950965812,-0.33505152651313,0.53476495106514,0.3583491345055,10.501205905302,1.0001040812689,0.15810175095095,10.472717302904,0.014043298269654,-0.036348973459594,-0.0010900888476268,0.01395688284961,-0.03631862821984,-0.0024050011436305,0.15289865924854,0.021260291625469,4,7,5,5,6
48.94497792069,8.4178938918296,170.28337097168,0.019748,0.040576,1.7344983267949,7.249241002554,-1.2497739828529,7.356002768037,-0.051481298248096,-0.28628102009552,0.59912280579941,0.24451778940206,10.047955627297,1.0161635001767,0.044049946856579,10.017522500841,-0.0036162864110765,-0.016794050788976,-0.00055208099943678,-0.0036500887537806,-0.016779376243351,-0.00074901613860978,0.14792227688891,0.020518284528683,4,7,5,5,6
48.944985142703,8.4178919963437,170.26307678223,0.019858,0.039309,1.7341553267949,7.3460880795639,-1.2703393306529,7.454895747633,-0.057440376556655,-0.26197178841468,0.5002781666052,0.25022653415707,10.12447027043,0.90392718901757,0.051435130246958,10.099470450153,0.0040731052341223,-0.010429494918184,-0.0033255104117034,0.0039303936803458,-0.010362376610512,-0.0036856016914594,0.14792227688891,0.020518284528683,4,7,5,5,6
48.944991804227,8.4178902898755,170.24812316895,0.019462,0.040123,1.7338433267949,7.4396811242835,-1.2782917464587,7.5485188516256,-0.052524665196541,-0.23664757562426,0.54719035283913,0.085919803024942,10.047400409915,0.94600088459226,-0.11009778498016,10.01752144704,-0.00093031444637612,0.0068336691701918,-0.0024239818395874,-0.0010204380537739,0.0068797505904472,-0.0022524850671848,0.14792227688891,0.020518284528683,4,8,5,5,6
48.944998537363,8.417888535932,170.2357635498,0.020837,0.042511,1.7336393267949,7.5346021476444,-1.2797350829746,7.6424018074758,-0.040802393825088,-0.2264270568633,0.50983481655914,0.028208893643096,9.8613994718638,0.91651751197084,-0.16889311286329,9.8305904340228,0.015043213423575,0.021422927094529,-0.0027560314943314,0.014934828422234,0.021473204824462,-0.0029563157963925,0.14792227688891,0.020518284528683,4,8,5,5,6
48.945006048224,8.4178865925492,170.21635437012,0.022912,0.044294,1.7334123267949,7.6278457461966,-1.2884817627026,7.7358219476394,-0.035789344581926,-0.23317787711415,0.43043333402191,0.24045767477554,9.7315417752523,0.8521612896156,0.0264742891713,9.7068061100942,0.016451063597114,0.016091851096017,-0.0033380490601546,0.016306067935449,0.01616139521246,-0.0036973076365336,0.14792227688891,0.020518284528683,4,8,5,5,6
48.945012940965,8.4178847950953,170.19845581055,0.023231,0.044251,1.7333263267949,7.7088150113322,-1.3069079925256,7.8187013333527,-0.041775850538923,-0.25034104118208,0.39743117111736,0.22044661903736,9.606476614018,0.82174967483921,0.00066894631931368,9.5820726781255,0.0064023861410096,0.00067019857198039,-0.0028042863659459,0.0062729239448797,0.0007341933803954,-0.0030703895369146,0.14792227688891,0.020518284528683,4,8,5,5,6
48.945019918684,8.4178829817249,170.17640686035,0.024018,0.042417,1.7333633267949,7.7897554100446,-1.319635276371,7.9006320332671,-0.041704390397011,-0.27845737271323,0.43251865578711,0.16379869416948,9.540212661157,0.845685803398,-0.06151761766245,9.5137143764856,0.0071569233013709,-0.016537656267712,-2.3744539416221e-05,0.0071308372267463,-0.016533150445459,-0.00072843269071114,0.14792227688891,0.020518284528683,4,8,5,5,6
48.945027673638,8.4178809739374,170.15078735352,0.025239,0.039546,1.7335363267949,7.8834828653414,-1.329182766089,7.9946728588413,-0.035093781032013,-0.29821117654746,0.47570242191079,0.15964821033003,9.7451475704932,0.87349984475732,-0.08180597867012,9.7185408347981,0.0083311253553415,-0.023409217922585,0.0014860505589247,0.0083596391735717,-0.023439415820905,0.00056043790681449,0.14792227688891,0.020518284528683,4,7,5,5,6
48.94503482029,8.4178791297735,170.12770080566,0.026432,0.037819,1.7338223267949,7.9719904075445,-1.3449300366675,8.0845706693288,-0.034416524690215,-0.28016322443087,0.49561500854864,0.3260099557465,10.165854363648,0.8894078702257,0.063636308871057,10.144086988265,0.011337747691388,-0.017105899828613,0.0025338718541139,0.011409706785001,-0.017165933752714,0.0016554694238784,0.14792227688891,0.020518284528683,4,7,5,5,0
48.945042735722,8.4178770602717,170.09951782227,0.027038,0.037595,1.7340993267949,8.070506696026,-1.367991345578,8.1855356248899,-0.038603329838621,-0.24778000888113,0.57794308002406,0.23873146588499,10.081089332334,0.95909177938381,-0.031243586695836,10.054792610007,0.004774642427426,-0.004316575530102,0.0011139579990594,0.0048091492071761,-0.0043445375309259,0.00081877278960761,0.14362799170078,0.019104973174543,4,7,5,5,0
48.945050033152,8.417875161912,170.07579040527,0.027875,0.038574,1.7346923267949,8.1570766671792,-1.3826105005548,8.2733460142101,-0.035432250113399,-0.23475019866333,0.46251351587718,0.30844293257978,9.8488475083289,0.8392395751015,0.038326567934313,9.8287357328791,0.0079719022923735,0.0054190953338588,0.0040216361085116,0.0081259080322553,0.0053063927136579,0.0038612436029735,0.14362799170078,0.019104973174543,4,7,5,5,0
48.945057402073,8.4178732386239,170.05383300781,0.028779,0.039175,1.7352943267949,8.240453609362,-1.4008222096141,8.3585979367736,-0.034960810569989,-0.23779461748241,0.44160724896698,0.34932388474149,9.8021239845235,0.82261731013796,0.073015191780461,9.7835447516559,0.010535573661705,0.0052333147395773,0.0045943807615346,0.010711859773288,0.0051021059529732,0.0043251837549662,0.14362799170078,0.019104973174543,4,7,5,5,0
48.945065587804,8.4178710904201,170.02798461914,0.028407,0.040418,1.7364473267949,8.3264089842842,-1.4229562774004,8.4470510249148,-0.035177209509281,-0.2502365716244,0.39296795237868,0.32059113394257,9.6343706709294,0.7768034427562,0.046127651708614,9.61630914732,-0.0014990574142334,0.010052679891661,0.0090230763544306,-0.0011259686525968,0.0097914107961053,0.0093609432259984,0.14362799170078,0.019104973174543,4,7,5,5,0
48.945073098877,8.4178691249544,170.00427246094,0.029438,0.040374,1.7373963267949,8.3966390213923,-1.4397176656159,8.5191158744643,-0.03184464381161,-0.25710380882499,0.28996271345669,0.43823477817879,9.8059287036996,0.68434754166082,0.15298766652248,9.7950241813674,0.0061425474427353,0.0032275415143549,0.0093007783415766,0.0065153354606962,0.0029558201357414,0.0091360942954037,0.14362799170078,0.019104973174543,4,7,5,5,0
48.94508061491,8.4178671568315,169.98388671875,0.028484,0.040978,1.7383023267949,8.4525432944781,-1.4657127180377,8.5785942627629,-0.039930485249183,-0.26192497446703,0.10759151712056,0.53762178297918,9.6807117436896,0.50117378185744,0.25636373821385,9.679944184139,-0.010300507029945,0.0072167196346541,0.010271464804053,-0.0098662210831816,0.0069155255471,0.010890287098064,0.14362799170078,0.019104973174543,4,7,5,5,0
